36410|Harrie|Weeks|M|1962|married|107 Lunenburg Avenue|48346|Noma|51985|FL|52595|52790|118-718-2846|D: 70,000 - 89,999|1500|Weeks@company.example.com|Customer total|52772||01/01/1998||I
39966|Harrie|Weeks|M|1947||107 South Becker Avenue|59411|Henley-on-Thames|51659|England - Oxfordshire|52592|52789|515-271-1692|D: 70,000 - 89,999|7000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
43521|Harrie|Weeks|M|1968|single|117 West Norfolk Avenue|85858|Karlsruhe|51718|Baden-Wuerttemberg|52559|52776|137-144-5966|D: 70,000 - 89,999|9000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
28413|Harrie|Weeks|M|1935|married|17 West Steuben Court|70126|Aldridge|51050|England - West Midlands|52593|52789|572-144-9176|D: 70,000 - 89,999|1500|Weeks@company.example.com|Customer total|52772||01/01/1998||I
47299|Harrie|Weeks|M|1959||27 East Hot Springs Boulevard|64852|Helmond|51657|Noord-Brabant|52682|52770|159-445-2233|D: 70,000 - 89,999|7000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
50854|Harrie|Weeks|M|1978|single|27 South Whitman Boulevard|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|527-587-4870|D: 70,000 - 89,999|9000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
4411|Harrie|Weeks|M|1932|married|37 North Lunenburg Street|75917|Molino|51917|FL|52595|52790|566-593-2966|D: 70,000 - 89,999|1500|Weeks@company.example.com|Customer total|52772||01/01/1998||A
7966|Harrie|Weeks|M|1965||47 West Becker Road|61035|Ferrals-les-Montagnes|51502|Languedoc-Roussillon|52645|52779|194-580-7985|D: 70,000 - 89,999|7000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
11521|Harrie|Weeks|M|1981|single|57 Norfolk Drive|67843|Arbuckle|51069|CA|52567|52790|328-718-3207|D: 70,000 - 89,999|9000|Weeks@company.example.com|Customer total|52772||01/01/1998||A
15077|Harrie|Weeks|M|1935|married|57 South Chicago Drive|63736|Killarney|51728|Kerry|52637|52772|432-271-9214|D: 70,000 - 89,999|1500|Weeks@company.example.com|Customer total|52772||01/01/1998||I
18632|Harrie|Weeks|M|1943||67 West Ravalli Avenue|38432|Solingen|52319|Nordrhein-Westfalen|52684|52776|198-144-4904|D: 70,000 - 89,999|7000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
19557|Harrie|Weeks|M|1936|single|7 South Erie Circle|78558|Los Angeles|51806|CA|52567|52790|104-271-8503|D: 70,000 - 89,999|9000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
22188|Harrie|Weeks|M|1972|single|77 East Erie Avenue|41847|Edgewood|51443|KY|52632|52790|614-445-3075|D: 70,000 - 89,999|9000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
25744|Harrie|Weeks|M|1970|married|77 South Steuben Avenue|50385|Wakefield|52493|England - West Yorkshire|52594|52789|557-587-7276|D: 70,000 - 89,999|1500|Weeks@company.example.com|Customer total|52772||01/01/1998||I
29299|Harrie|Weeks|M|1934||87 North Hot Springs Avenue|55296|Clifton|51332|England - Avon|52588|52789|114-593-6037|D: 70,000 - 89,999|7000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
32854|Harrie|Weeks|M|1944|single|97 East Whitman Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|550-580-5889|D: 70,000 - 89,999|9000|Weeks@company.example.com|Customer total|52772||01/01/1998||I
37300|Harriett|Lassiter|M|1955|married|107 East Houston Avenue|81402|Lelystad|51793|Flevopolder|52599|52770|658-268-8792|F: 110,000 - 129,999|5000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
40855|Harriett|Lassiter|M|1937||107 South Wichita Avenue|41579|Enschede|51453|Overijssel|52692|52770|195-500-7707|F: 110,000 - 129,999|10000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
44411|Harriett|Lassiter|M|1945|single|117 North Luquillo Avenue|49682|Waddinxveen|52490|Zuid-Holland|52771|52770|508-767-4521|F: 110,000 - 129,999|3000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
1758|Harriett|Lassiter|M|1947|single|17 Chickasaw Court|38293|Zaandam|52527|Noord-Holland|52683|52770|421-500-6610|F: 110,000 - 129,999|3000|Lassiter@company.example.com|Customer total|52772||01/01/1998||A
37313|Harriett|Lassiter|M|1945|married|17 North Rawlins Court|39245|Brisbane|51218|Queensland|52703|52774|322-767-4903|F: 110,000 - 129,999|5000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
48189|Harriett|Lassiter|M|1949||27 West Essex Boulevard|62356|Limerick|51797|Limerick|52647|52772|461-423-4725|F: 110,000 - 129,999|10000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
1745|Harriett|Lassiter|M|1945|single|37 Stone Street|60332|Ede|51442|Gelderland|52610|52770|642-510-8970|F: 110,000 - 129,999|3000|Lassiter@company.example.com|Customer total|52772||01/01/1998||A
5300|Harriett|Lassiter|M|1981|married|37 South Houston Street|55406|Hoofddorp|51669|Noord-Holland|52683|52770|134-754-8028|F: 110,000 - 129,999|5000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
8856|Harriett|Lassiter|M|1956||47 West Wichita Road|34077|Schimmert|52297|Limburg|52646|52770|140-386-3243|F: 110,000 - 129,999|10000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
12412|Harriett|Lassiter|M|1958|single|57 East Luquillo Drive|53574|Almere|51057|Flevopolder|52599|52770|283-268-2190|F: 110,000 - 129,999|3000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
15967|Harriett|Lassiter|M|1953|married|67 Bedford Avenue|67644|Joinville|51698|Santa Catarina|52734|52775|436-500-3056|F: 110,000 - 129,999|5000|Lassiter@company.example.com|Customer total|52772||01/01/1998||I
19522|Harriett|Lassiter|M|1959||67 North Nowata Avenue|83786|Nagoya|51971|Aichi|52543|52782|683-767-6152|F: 110,000 - 129,999|10000|Lassiter@company.example.com|Customer total|52772||01/01/1998||A
39977|Hector|Gerber|M|1953|married|107 South Berkeley Avenue|33415|Pala|52101|CA|52567|52790|514-575-5978|F: 110,000 - 129,999|1500|Gerber@company.example.com|Customer total|52772||01/01/1998||I
43532|Hector|Gerber|M|1959||117 West Ohio Avenue|59862|Malaga|51894|Malaga|52661|52778|409-471-6726|F: 110,000 - 129,999|7000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
28524|Hector|Gerber|M|1960|single|17 West Sunset Court|74487|Konstanz|51736|Baden-Wuerttemberg|52559|52776|224-471-2955|F: 110,000 - 129,999|9000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
47310|Hector|Gerber|M|1971|married|27 East Iberville Boulevard|91700|Stornoway|52328|Scotland - Highlands and Islands|52737|52789|649-765-1627|F: 110,000 - 129,999|1500|Gerber@company.example.com|Customer total|52772||01/01/1998||I
50865|Hector|Gerber|M|1965||27 South Winn Boulevard|45704|Mackville|51890|KY|52632|52790|584-606-3041|F: 110,000 - 129,999|7000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
4422|Hector|Gerber|M|1982|single|37 North Mahaska Street|40715|Ravensburg|52159|Baden-Wuerttemberg|52559|52776|599-773-2109|F: 110,000 - 129,999|9000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
7977|Hector|Gerber|M|1951|married|47 West Berkeley Road|81292|Nanterre|51972|Ile-de-France|52623|52779|243-585-9058|F: 110,000 - 129,999|1500|Gerber@company.example.com|Customer total|52772||01/01/1998||I
11532|Hector|Gerber|M|1954||57 Ohio Drive|33866|Bergen op Zoom|51181|Noord-Brabant|52682|52770|669-135-2983|F: 110,000 - 129,999|7000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
15088|Hector|Gerber|M|1947|single|57 South Clark Drive|63736|Killarney|51728|Kerry|52637|52772|633-575-6930|F: 110,000 - 129,999|9000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
18643|Hector|Gerber|M|1945|married|67 West Richmond Avenue|32855|Birmingham|51192|England - West Midlands|52593|52789|673-471-6467|F: 110,000 - 129,999|1500|Gerber@company.example.com|Customer total|52772||01/01/1998||I
20668|Hector|Gerber|M|1969||7 South Fayette Circle|78558|Los Angeles|51806|CA|52567|52790|533-575-5119|F: 110,000 - 129,999|7000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
22199|Hector|Gerber|M|1949||77 East Fayette Avenue|75603|Palmdale|52102|FL|52595|52790|418-765-7721|F: 110,000 - 129,999|7000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
25755|Hector|Gerber|M|1945|single|77 South Sunset Avenue|62145|Nuernberg|51996|Bayern|52561|52776|291-606-6902|F: 110,000 - 129,999|9000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
29310|Hector|Gerber|M|1981|married|87 North Iberville Avenue|31132|Saint Marks|52279|FL|52595|52790|250-773-4186|F: 110,000 - 129,999|1500|Gerber@company.example.com|Customer total|52772||01/01/1998||I
32865|Hector|Gerber|M|1956||97 East Winn Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|453-585-6481|F: 110,000 - 129,999|7000|Gerber@company.example.com|Customer total|52772||01/01/1998||I
38199|Hector|Germonds|M|1957||107 West Fayette Avenue|50385|Wakefield|52493|England - West Yorkshire|52594|52789|531-606-3067|F: 110,000 - 129,999|7000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
41754|Hector|Germonds|M|1984|single|117 Sunset Avenue|34216|Murnau|51934|Bayern|52561|52776|238-773-7464|F: 110,000 - 129,999|9000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
45309|Hector|Germonds|M|1975|married|117 South Iberville Avenue|61189|Evinston|51459|FL|52595|52790|151-585-2568|F: 110,000 - 129,999|1500|Germonds@company.example.com|Customer total|52772||01/01/1998||I
10746|Hector|Germonds|M|1941|married|17 East Berkeley Court|86319|Salamanca|52286|Salamanca|52733|52778|602-773-6570|F: 110,000 - 129,999|1500|Germonds@company.example.com|Customer total|52772||01/01/1998||I
45533|Hector|Germonds|M|1947||17 South Ohio Court|73216|Frederick|51519|CO|52569|52790|518-585-5468|F: 110,000 - 129,999|7000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
49088|Hector|Germonds|M|1974|single|27 North Clark Boulevard|55787|Montara|51919|CA|52567|52790|542-135-2375|F: 110,000 - 129,999|9000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
2644|Hector|Germonds|M|1972|married|37 East Richmond Street|54845|Haswell|51651|CO|52569|52790|458-575-1656|F: 110,000 - 129,999|1500|Germonds@company.example.com|Customer total|52772||01/01/1998||A
6199|Hector|Germonds|M|1940||47 Fayette Road|57128|Barry|51166|Wales - South Glamorgan|52764|52789|547-471-6761|F: 110,000 - 129,999|7000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
9754|Hector|Germonds|M|1946|single|47 North Sunset Road|68644|Schwaebisch Gmuend|52300|Baden-Wuerttemberg|52559|52776|378-765-9811|F: 110,000 - 129,999|9000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
13311|Hector|Germonds|M|1964|married|57 West Iberville Drive|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|478-606-1530|F: 110,000 - 129,999|1500|Germonds@company.example.com|Customer total|52772||01/01/1998||I
16866|Hector|Germonds|M|1949||67 Winn Avenue|46413|Belfast City|51175|Northern Ireland - County Antr|52686|52789|497-773-5524|F: 110,000 - 129,999|7000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
20421|Hector|Germonds|M|1970|single|67 South Mahaska Avenue|67272|Cloverdale|51334|CA|52567|52790|133-585-2206|F: 110,000 - 129,999|9000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
23977|Hector|Germonds|M|1952|married|77 North Berkeley Avenue|43505|Valencia|52430|Valencia|52755|52778|368-135-8392|F: 110,000 - 129,999|1500|Germonds@company.example.com|Customer total|52772||01/01/1998||I
27532|Hector|Germonds|M|1973||87 East Ohio Avenue|87340|Oxford|52041|England - Oxfordshire|52592|52789|106-575-1548|F: 110,000 - 129,999|7000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
31088|Hector|Germonds|M|1966|single|97 Clark Avenue|83124|Weston-super-Mare|52507|England - Avon|52588|52789|150-471-5340|F: 110,000 - 129,999|9000|Germonds@company.example.com|Customer total|52772||01/01/1998||I
34644|Hector|Germonds|M|1948|married|97 North Richmond Avenue|59061|Sanibel|52292|FL|52595|52790|179-765-9657|F: 110,000 - 129,999|1500|Germonds@company.example.com|Customer total|52772||01/01/1998||I
39088|Hector|Orr|M|1944|single|107 North Clark Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|219-585-5987|F: 110,000 - 129,999|9000|Orr@company.example.com|Customer total|52772||01/01/1998||I
42643|Hector|Orr|M|1950|married|117 East Richmond Avenue|48346|Noma|51985|FL|52595|52790|240-135-8741|F: 110,000 - 129,999|1500|Orr@company.example.com|Customer total|52772||01/01/1998||I
19635|Hector|Orr|M|1963||17 East Winn Court|78371|Inverness|51681|Scotland - Highlands and Islands|52737|52789|555-135-6185|F: 110,000 - 129,999|7000|Orr@company.example.com|Customer total|52772||01/01/1998||I
46421|Hector|Orr|M|1938|single|27 Mahaska Boulevard|78558|Los Angeles|51806|CA|52567|52790|605-575-8343|F: 110,000 - 129,999|9000|Orr@company.example.com|Customer total|52772||01/01/1998||I
49977|Hector|Orr|M|1976|married|27 South Berkeley Boulevard|89273|Quartzhill|52118|CA|52567|52790|505-471-5715|F: 110,000 - 129,999|1500|Orr@company.example.com|Customer total|52772||01/01/1998||I
3533|Hector|Orr|M|1946||37 West Ohio Street|64852|Helmond|51657|Noord-Brabant|52682|52770|161-765-1458|F: 110,000 - 129,999|7000|Orr@company.example.com|Customer total|52772||01/01/1998||I
7088|Hector|Orr|M|1948|single|47 East Clark Road|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|135-606-6214|F: 110,000 - 129,999|9000|Orr@company.example.com|Customer total|52772||01/01/1998||I
36432|Herman|Kidwell|M|1946||107 Marion Avenue|87791|Marbella|51900|Malaga|52661|52778|344-475-8625|F: 110,000 - 129,999|7000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
39988|Herman|Kidwell|M|1948|single|107 South Blaine Avenue|57929|Heilbronn|51656|Baden-Wuerttemberg|52559|52776|585-780-7654|F: 110,000 - 129,999|9000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
43543|Herman|Kidwell|M|1943|married|117 West Orange Avenue|63627|Keighley|51722|England - West Yorkshire|52594|52789|525-127-8757|F: 110,000 - 129,999|1500|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
28635|Herman|Kidwell|M|1949||17 West Taney Court|86668|Norwich|51995|England - Norfolk|52591|52789|372-127-4602|F: 110,000 - 129,999|7000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
47321|Herman|Kidwell|M|1970|single|27 East Island Boulevard|74793|Lunel|51812|Languedoc-Roussillon|52645|52779|216-453-3977|F: 110,000 - 129,999|9000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
50876|Herman|Kidwell|M|1952|married|27 South Yadkin Boulevard|69776|Hiseville|51663|KY|52632|52790|529-338-9464|F: 110,000 - 129,999|1500|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
4433|Herman|Kidwell|M|1973||37 North Marion Street|58488|Dolores|51391|CO|52569|52790|665-304-4437|F: 110,000 - 129,999|7000|Kidwell@company.example.com|Customer total|52772||01/01/1998||A
7988|Herman|Kidwell|M|1966|single|47 West Blaine Road|49147|Almeria|51058|Almeria|52545|52778|549-578-2395|F: 110,000 - 129,999|9000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
11543|Herman|Kidwell|M|1948|married|57 Orange Drive|55787|Montara|51919|CA|52567|52790|426-475-6825|F: 110,000 - 129,999|1500|Kidwell@company.example.com|Customer total|52772||01/01/1998||A
15099|Herman|Kidwell|M|1957||57 South Coffee Drive|55646|Neuss|51975|Nordrhein-Westfalen|52684|52776|586-780-2533|F: 110,000 - 129,999|7000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
18654|Herman|Kidwell|M|1984|single|67 West Rock Island Avenue|57128|Barry|51166|Wales - South Glamorgan|52764|52789|413-127-5079|F: 110,000 - 129,999|9000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
21779|Herman|Kidwell|M|1964|married|7 South Franklin Circle|83575|Paderborn|52099|Nordrhein-Westfalen|52684|52776|415-780-5762|F: 110,000 - 129,999|1500|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
22210|Herman|Kidwell|M|1975|married|77 East Franklin Avenue|68644|Schwaebisch Gmuend|52300|Baden-Wuerttemberg|52559|52776|354-453-8848|F: 110,000 - 129,999|1500|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
25766|Herman|Kidwell|M|1963||77 South Taney Avenue|51430|Ingolstadt|51680|Bayern|52561|52776|286-338-4123|F: 110,000 - 129,999|7000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
29321|Herman|Kidwell|M|1938|single|87 North Island Avenue|46413|Belfast City|51175|Northern Ireland - County Antr|52686|52789|315-304-1260|F: 110,000 - 129,999|9000|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
32876|Herman|Kidwell|M|1976|married|97 East Yadkin Avenue|66437|Asten|51075|Noord-Brabant|52682|52770|321-578-3313|F: 110,000 - 129,999|1500|Kidwell@company.example.com|Customer total|52772||01/01/1998||I
38210|Herman|Klemm|M|1955|married|107 West Franklin Avenue|44581|Moerdijk|51916|Noord-Brabant|52682|52770|427-338-8552|F: 110,000 - 129,999|1500|Klemm@company.example.com|Customer total|52772||01/01/1998||I
41765|Herman|Klemm|M|1937||117 Taney Avenue|31132|Saint Marks|52279|FL|52595|52790|598-304-3654|F: 110,000 - 129,999|7000|Klemm@company.example.com|Customer total|52772||01/01/1998||I
45320|Herman|Klemm|M|1945|single|117 South Island Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|635-578-3157|F: 110,000 - 129,999|9000|Klemm@company.example.com|Customer total|52772||01/01/1998||I
10857|Herman|Klemm|M|1947|single|17 East Blaine Court|44931|Bad Homburg|51153|Hessen|52617|52776|205-304-7705|F: 110,000 - 129,999|9000|Klemm@company.example.com|Customer total|52772||01/01/1998||I
45544|Herman|Klemm|M|1945|married|17 South Orange Court|38082|Greenwich|51591|England - Greater London|52589|52789|639-578-8193|F: 110,000 - 129,999|1500|Klemm@company.example.com|Customer total|52772||01/01/1998||I
49099|Herman|Klemm|M|1949||27 North Coffee Boulevard|52602|Blountstown|51200|FL|52595|52790|220-475-8933|F: 110,000 - 129,999|7000|Klemm@company.example.com|Customer total|52772||01/01/1998||I
2655|Herman|Klemm|M|1945|single|37 East Rock Island Street|78558|Los Angeles|51806|CA|52567|52790|188-780-6471|F: 110,000 - 129,999|9000|Klemm@company.example.com|Customer total|52772||01/01/1998||A
6210|Herman|Klemm|M|1981|married|47 Franklin Road|85057|Cardiff|51316|Wales - South Glamorgan|52764|52789|565-127-2626|F: 110,000 - 129,999|1500|Klemm@company.example.com|Customer total|52772||01/01/1998||I
9765|Herman|Klemm|M|1956||47 North Taney Road|64852|Helmond|51657|Noord-Brabant|52682|52770|282-453-5507|F: 110,000 - 129,999|7000|Klemm@company.example.com|Customer total|52772||01/01/1998||I
