41330|Tricia|Kruger|F|1949|married|117 Johnson Avenue|35402|Hamburg|51648|Hamburg|52616|52776|274-649-5198|F: 110,000 - 129,999|1500|Kruger@company.example.com|Customer total|52772||01/01/1998||I
44885|Tricia|Kruger|F|1946||117 North Yolo Avenue|78558|Los Angeles|51806|CA|52567|52790|496-222-4537|F: 110,000 - 129,999|7000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
6502|Tricia|Kruger|F|1973||17 Ottawa Court|63736|Killarney|51728|Kerry|52637|52772|161-649-6616|F: 110,000 - 129,999|7000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
42057|Tricia|Kruger|F|1966|single|17 South Concordia Court|32855|Birmingham|51192|England - West Midlands|52593|52789|135-222-7266|F: 110,000 - 129,999|9000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
48663|Tricia|Kruger|F|1948|married|27 West Rush Boulevard|75603|Palmdale|52102|FL|52595|52790|387-604-6595|F: 110,000 - 129,999|1500|Kruger@company.example.com|Customer total|52772||01/01/1998||I
2220|Tricia|Kruger|F|1957||37 East Gardena Street|62145|Nuernberg|51996|Bayern|52561|52776|308-282-9513|F: 110,000 - 129,999|7000|Kruger@company.example.com|Customer total|52772||01/01/1998||A
5775|Tricia|Kruger|F|1984|single|37 South Teton Street|31132|Saint Marks|52279|FL|52595|52790|212-703-1643|F: 110,000 - 129,999|9000|Kruger@company.example.com|Customer total|52772||01/01/1998||A
9330|Tricia|Kruger|F|1975|married|47 North Johnson Road|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|141-213-2144|F: 110,000 - 129,999|1500|Kruger@company.example.com|Customer total|52772||01/01/1998||I
12886|Tricia|Kruger|F|1963||57 East Yolo Drive|78908|Venlo|52439|Limburg|52646|52770|553-333-5173|F: 110,000 - 129,999|7000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
16441|Tricia|Kruger|F|1938|single|67 Mayaguez Avenue|33415|Pala|52101|CA|52567|52790|441-649-5912|F: 110,000 - 129,999|9000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
19997|Tricia|Kruger|F|1976|married|67 South Boston Avenue|59862|Malaga|51894|Malaga|52661|52778|396-222-3562|F: 110,000 - 129,999|1500|Kruger@company.example.com|Customer total|52772||01/01/1998||I
23553|Tricia|Kruger|F|1946||77 West Ottawa Avenue|69138|Raamsdonksveer|52157|Noord-Brabant|52682|52770|371-604-1027|F: 110,000 - 129,999|7000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
27108|Tricia|Kruger|F|1948|single|87 East Concordia Avenue|80841|Wolverhampton|52514|England - West Midlands|52593|52789|219-282-3623|F: 110,000 - 129,999|9000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
30663|Tricia|Kruger|F|1943|married|87 South Rush Avenue|38103|Ratingen|52158|Nordrhein-Westfalen|52684|52776|240-703-5039|F: 110,000 - 129,999|1500|Kruger@company.example.com|Customer total|52772||01/01/1998||I
34218|Tricia|Kruger|F|1977||97 North Gardena Avenue|79889|Krefeld|51738|Nordrhein-Westfalen|52684|52776|146-213-3793|F: 110,000 - 129,999|7000|Kruger@company.example.com|Customer total|52772||01/01/1998||I
35997|Tricia|Llyles|F|1947|married|107 Boston Avenue|65910|Great Yarmouth|51590|England - Norfolk|52591|52789|241-604-9585|F: 110,000 - 129,999|1500|Llyles@company.example.com|Customer total|52772||01/01/1998||I
39552|Tricia|Llyles|F|1939||107 North Ottawa Avenue|74793|Lunel|51812|Languedoc-Roussillon|52645|52779|442-282-4051|F: 110,000 - 129,999|7000|Llyles@company.example.com|Customer total|52772||01/01/1998||I
43107|Tricia|Llyles|F|1944|single|117 West Concordia Avenue|69776|Hiseville|51663|KY|52632|52790|158-703-6852|F: 110,000 - 129,999|9000|Llyles@company.example.com|Customer total|52772||01/01/1998||I
24280|Tricia|Llyles|F|1981|married|17 West Johnson Court|46413|Belfast City|51175|Northern Ireland - County Antr|52686|52789|115-703-4645|F: 110,000 - 129,999|1500|Llyles@company.example.com|Customer total|52772||01/01/1998||I
46886|Tricia|Llyles|F|1956||27 Yolo Boulevard|67272|Cloverdale|51334|CA|52567|52790|177-213-6827|F: 110,000 - 129,999|7000|Llyles@company.example.com|Customer total|52772||01/01/1998||I
50441|Tricia|Llyles|F|1958|single|27 South Mayaguez Boulevard|43505|Valencia|52430|Valencia|52755|52778|475-333-5619|F: 110,000 - 129,999|9000|Llyles@company.example.com|Customer total|52772||01/01/1998||I
3997|Tricia|Llyles|F|1953|married|37 North Boston Street|87340|Oxford|52041|England - Oxfordshire|52592|52789|273-649-1730|F: 110,000 - 129,999|1500|Llyles@company.example.com|Customer total|52772||01/01/1998||A
7552|Tricia|Llyles|F|1959||47 East Ottawa Road|83124|Weston-super-Mare|52507|England - Avon|52588|52789|223-222-9516|F: 110,000 - 129,999|7000|Llyles@company.example.com|Customer total|52772||01/01/1998||I
11108|Tricia|Llyles|F|1941|single|57 Concordia Drive|59061|Sanibel|52292|FL|52595|52790|389-604-8568|F: 110,000 - 129,999|9000|Llyles@company.example.com|Customer total|52772||01/01/1998||A
14664|Tricia|Llyles|F|1978|married|57 North Rush Drive|50385|Wakefield|52493|England - West Yorkshire|52594|52789|215-282-2289|F: 110,000 - 129,999|1500|Llyles@company.example.com|Customer total|52772||01/01/1998||I
47714|Tyler|Wiser|M|1973|married|7 South Saint Clair Circle|47996|Oran|52035|MO|52657|52790|646-771-1357|G: 130,000 - 149,999|5000|Wiser@company.example.com|Customer total|52772||01/01/1998||I
22674|Tyler|Wiser|M|1951|married|77 East Saint Clair Avenue|64963|Fondettes|51508|Centre|52573|52779|580-458-7200|G: 130,000 - 149,999|5000|Wiser@company.example.com|Customer total|52772||01/01/1998||I
26230|Tyler|Wiser|M|1958||87 Golden Gate Avenue|58591|Relecq-Kerhuon|52162|Brittany|52565|52779|546-551-6296|G: 130,000 - 149,999|10000|Wiser@company.example.com|Customer total|52772||01/01/1998||I
29785|Tyler|Wiser|M|1985|single|87 North Tooele Avenue|75824|Rhineland|52165|MO|52657|52790|117-164-2817|G: 130,000 - 149,999|3000|Wiser@company.example.com|Customer total|52772||01/01/1998||I
33341|Tyler|Wiser|M|1976|married|97 West Kendall Avenue|32595|Toulouse|52375|Midi-Pyrenees|52663|52779|120-488-5521|G: 130,000 - 149,999|5000|Wiser@company.example.com|Customer total|52772||01/01/1998||I
37787|Tyrone|Bradley|M|1963||107 East Toombs Avenue|34386|Eunice|51458|NM|52671|52790|612-253-2977|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
41342|Tyrone|Bradley|M|1979|single|117 Kennebec Avenue|79690|Chieflake|51325|WI|52760|52790|247-616-2065|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
44897|Tyrone|Bradley|M|1929|married|117 South Adair Avenue|50279|North Branch|51988|MI|52654|52790|292-254-7225|B: 30,000 - 49,999|3000|Bradley@company.example.com|Customer total|52772||01/01/1998||I
6614|Tyrone|Bradley|M|1974|married|17 Palo Pinto Court|74050|Glennie|51584|MI|52654|52790|397-616-6377|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||A
42169|Tyrone|Bradley|M|1975||17 South Crawford Court|41377|Saint-Malo|52284|Brittany|52565|52779|486-254-3710|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
48675|Tyrone|Bradley|M|1930|single|27 West Saint Francis Boulevard|50799|Mainz|51893|Rheinland-Pfalz|52710|52776|697-491-5588|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
2232|Tyrone|Bradley|M|1951|married|37 East Gonzales Street|39634|Hillcrest Heights|51661|MD|52652|52790|142-389-8454|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||A
5787|Tyrone|Bradley|M|1921||37 South Toombs Street|52893|Bamberg|51162|Bayern|52561|52776|299-258-6927|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
9342|Tyrone|Bradley|M|1941|single|47 North Kennebec Road|53924|Gardanne|51572|Provence-Alpes-Cote d'Azur|52701|52779|596-644-1910|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
12898|Tyrone|Bradley|M|1943|married|57 West Adair Drive|54495|Shoreview|52311|MN|52656|52790|638-253-4659|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
16453|Tyrone|Bradley|M|1923||67 Mclennan Avenue|36933|West Wood|52505|KY|52632|52790|211-616-2670|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
20009|Tyrone|Bradley|M|1928|single|67 South Breathitt Avenue|30331|Forestville|51512|OH|52688|52790|457-254-4275|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
23565|Tyrone|Bradley|M|1927|married|77 West Palo Pinto Avenue|69656|Saarbruecken|52277|Saarland|52730|52776|476-491-7617|B: 30,000 - 49,999|3000|Bradley@company.example.com|Customer total|52772||01/01/1998||A
27120|Tyrone|Bradley|M|1957||87 East Crawford Avenue|90497|Aix-les-Bains|51047|Rhtne-Alpes|52711|52779|506-389-9833|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
30675|Tyrone|Bradley|M|1976|single|87 South Saint Francis Avenue|76331|Manresa|51898|Barcelona|52560|52778|601-258-8575|B: 30,000 - 49,999|1500|Bradley@company.example.com|Customer total|52772||01/01/1998||I
34230|Tyrone|Bradley|M|1924|married|97 North Gonzales Avenue|38763|Haiku-Pauwela|51645|HI|52615|52790|266-644-3904|B: 30,000 - 49,999|3000|Bradley@company.example.com|Customer total|52772||01/01/1998||I
36009|Tyrone|Newsome|M|1932|single|107 Breathitt Avenue|65891|Aalen|51042|Baden-Wuerttemberg|52559|52776|627-491-9421|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
39564|Tyrone|Newsome|M|1946|married|107 North Palo Pinto Avenue|43496|Cap d'Antibes, Le|51313|Provence-Alpes-Cote d'Azur|52701|52779|186-389-8203|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
43119|Tyrone|Newsome|M|1965||117 West Crawford Avenue|48226|Cochem|51336|Rheinland-Pfalz|52710|52776|268-258-5655|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
24392|Tyrone|Newsome|M|1922|single|17 West Kennebec Court|37281|Danville|51379|MO|52657|52790|198-258-3672|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
46898|Tyrone|Newsome|M|1972|married|27 East Adair Boulevard|74673|Duncan|51402|SC|52722|52790|614-644-7682|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
50453|Tyrone|Newsome|M|1934||27 South Mclennan Boulevard|34547|Hatfield|51652|WI|52760|52790|557-253-7737|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
4009|Tyrone|Newsome|M|1940|single|37 North Breathitt Street|40696|Atwood|51079|KS|52630|52790|114-616-8887|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||A
7564|Tyrone|Newsome|M|1931|married|47 East Palo Pinto Road|84937|Cottbus|51342|Brandenburg|52563|52776|550-254-1406|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||A
11120|Tyrone|Newsome|M|1973||57 Crawford Drive|85551|Goodhope|51587|IL|52619|52790|118-491-1878|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
14676|Tyrone|Newsome|M|1944|single|57 North Saint Francis Drive|31685|Syracuse|52336|NE|52666|52790|515-389-4852|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
18231|Tyrone|Newsome|M|1941|married|67 West Gonzales Avenue|39444|Aalborg|51041|North Jutland|52685|52777|137-258-7418|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
21786|Tyrone|Newsome|M|1938||77 Toombs Avenue|46744|Weissport|52501|PA|52693|52790|429-644-6306|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
25342|Tyrone|Newsome|M|1958|single|77 South Kennebec Avenue|46063|Long Meadow|51805|MD|52652|52790|419-253-3546|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
28898|Tyrone|Newsome|M|1964|married|87 North Adair Avenue|40453|North Carrollton|51989|MS|52658|52790|564-616-7448|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
32453|Tyrone|Newsome|M|1926||97 East Mclennan Avenue|81522|Gays|51575|IL|52619|52790|267-254-9245|B: 30,000 - 49,999|1500|Newsome@company.example.com|Customer total|52772||01/01/1998||I
38675|Tyrone|Trimmer|M|1980|single|107 West Saint Francis Avenue|81733|Sainte-Croix-du-Mont|52285|Aquitaine|52548|52779|232-254-5572|B: 30,000 - 49,999|1500|Trimmer@company.example.com|Customer total|52772||01/01/1998||I
42231|Tyrone|Trimmer|M|1971|married|117 East Gonzales Avenue|41915|Lyngby|51813|Copenhagen|52574|52777|293-491-3298|B: 30,000 - 49,999|1500|Trimmer@company.example.com|Customer total|52772||01/01/1998||I
4019|Upton|Gray|M|1947|single|37 North Brunswick Street|50629|Legrand|51791|CA|52567|52790|251-302-2700|G: 130,000 - 149,999|5000|Gray@company.example.com|Customer total|52772||01/01/1998||A
7574|Upton|Gray|M|1951|married|47 East Payne Road|91906|Clermont-l'Herault|51329|Languedoc-Roussillon|52645|52779|341-119-6003|G: 130,000 - 149,999|5000|Gray@company.example.com|Customer total|52772||01/01/1998||I
11130|Upton|Gray|M|1970||57 Cuyahoga Drive|68644|Schwaebisch Gmuend|52300|Baden-Wuerttemberg|52559|52776|384-501-1240|G: 130,000 - 149,999|10000|Gray@company.example.com|Customer total|52772||01/01/1998||I
14686|Upton|Gray|M|1961|single|57 North San Diego Drive|62145|Nuernberg|51996|Bayern|52561|52776|468-393-8291|G: 130,000 - 149,999|3000|Gray@company.example.com|Customer total|52772||01/01/1998||I
18241|Upton|Gray|M|1972|married|67 West Grant Avenue|48797|Wymondham|52520|England - Norfolk|52591|52789|253-651-4769|G: 130,000 - 149,999|5000|Gray@company.example.com|Customer total|52772||01/01/1998||I
21796|Upton|Gray|M|1966||77 Tuscaloosa Avenue|66437|Asten|51075|Noord-Brabant|52682|52770|366-490-7495|G: 130,000 - 149,999|10000|Gray@company.example.com|Customer total|52772||01/01/1998||I
25352|Upton|Gray|M|1983|single|77 South Kiowa Avenue|40365|Tralee|52379|Kerry|52637|52772|637-404-5606|G: 130,000 - 149,999|3000|Gray@company.example.com|Customer total|52772||01/01/1998||I
28908|Upton|Gray|M|1952|married|87 North Albany Avenue|57929|Heilbronn|51656|Baden-Wuerttemberg|52559|52776|452-302-9768|G: 130,000 - 149,999|5000|Gray@company.example.com|Customer total|52772||01/01/1998||I
32463|Upton|Gray|M|1955||97 East Merrick Avenue|59862|Malaga|51894|Malaga|52661|52778|679-119-1224|G: 130,000 - 149,999|10000|Gray@company.example.com|Customer total|52772||01/01/1998||I
36908|Upton|Huggins|M|1948|married|107 East Albany Avenue|34216|Murnau|51934|Bayern|52561|52776|470-651-4225|G: 130,000 - 149,999|7000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
40463|Upton|Huggins|M|1943||107 South Merrick Avenue|61189|Evinston|51459|FL|52595|52790|289-490-7407|G: 130,000 - 149,999|15000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
44018|Upton|Huggins|M|1948|single|117 North Brunswick Avenue|48346|Noma|51985|FL|52595|52790|121-404-2633|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
33380|Upton|Huggins|M|1982|married|17 North Grant Court|55787|Montara|51919|CA|52567|52790|244-404-8298|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
47797|Upton|Huggins|M|1957||27 East Tuscaloosa Boulevard|55646|Neuss|51975|Nordrhein-Westfalen|52684|52776|488-302-2805|G: 130,000 - 149,999|10000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
1353|Upton|Huggins|M|1959|single|37 Kiowa Street|57128|Barry|51166|Wales - South Glamorgan|52764|52789|653-119-6391|G: 130,000 - 149,999|3000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
4908|Upton|Huggins|M|1954|married|37 South Albany Street|68644|Schwaebisch Gmuend|52300|Baden-Wuerttemberg|52559|52776|336-501-5028|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
8463|Upton|Huggins|M|1960||47 West Merrick Road|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|535-393-3599|G: 130,000 - 149,999|10000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
12018|Upton|Huggins|M|1945|single|57 East Brunswick Drive|46413|Belfast City|51175|Northern Ireland - County Antr|52686|52789|554-651-5336|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
15575|Upton|Huggins|M|1979|married|57 South Payne Drive|66437|Asten|51075|Noord-Brabant|52682|52770|210-490-5660|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
19130|Upton|Huggins|M|1980||67 North Cuyahoga Avenue|43505|Valencia|52430|Valencia|52755|52778|573-404-5530|G: 130,000 - 149,999|10000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
47825|Upton|Huggins|M|1948|single|7 South San Diego Circle|68294|Alkmaar|51053|Noord-Holland|52683|52770|255-490-7914|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
22685|Upton|Huggins|M|1945|single|77 East San Diego Avenue|87340|Oxford|52041|England - Oxfordshire|52592|52789|209-302-8661|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
26241|Upton|Huggins|M|1956|married|87 Grant Avenue|56851|Beemster|51174|Noord-Holland|52683|52770|622-119-5908|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
29796|Upton|Huggins|M|1941||87 North Tuscaloosa Avenue|31583|Didcot|51386|England - Oxfordshire|52592|52789|414-501-8689|G: 130,000 - 149,999|15000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
33352|Upton|Huggins|M|1946|single|97 West Kiowa Avenue|50385|Wakefield|52493|England - West Yorkshire|52594|52789|604-393-7098|G: 130,000 - 149,999|5000|Huggins@company.example.com|Customer total|52772||01/01/1998||I
37797|Upton|Irving|M|1950||107 East Tuscaloosa Avenue|48346|Noma|51985|FL|52595|52790|558-404-1586|G: 130,000 - 149,999|10000|Irving@company.example.com|Customer total|52772||01/01/1998||I
41352|Upton|Irving|M|1971|single|117 Kiowa Avenue|59411|Henley-on-Thames|51659|England - Oxfordshire|52592|52789|263-302-2705|G: 130,000 - 149,999|3000|Irving@company.example.com|Customer total|52772||01/01/1998||I
44907|Upton|Irving|M|1953|married|117 South Albany Avenue|85858|Karlsruhe|51718|Baden-Wuerttemberg|52559|52776|524-119-1149|G: 130,000 - 149,999|5000|Irving@company.example.com|Customer total|52772||01/01/1998||I
